Time,Setpoint,Speed,Control,Load
22.078,10,5.71429,12,4
22.079,10,5.71429,12,4
22.08,10,5.71429,12,4
22.081,10,5.71429,12,4
22.082,10,5.71429,12,4
22.083,10,5.71429,12,4
22.084,10,5.71429,12,4
22.085,10,5.71429,12,4
22.086,10,5.71429,12,4
22.087,10,5.71429,12,4
22.088,10,5.71429,12,4
22.089,10,5.71429,12,4
22.09,10,5.71429,12,4
22.091,10,5.71429,12,4
22.092,10,5.71429,12,4
22.093,10,5.71429,12,4
22.094,10,5.71429,12,4
22.095,10,5.71429,12,4
22.096,10,5.71429,12,4
22.097,10,5.71429,12,4
22.098,10,5.71429,12,4
22.099,10,5.71429,12,4
22.1,10,5.71429,12,4
22.101,10,5.71429,12,4
22.102,10,5.71429,12,4
22.103,10,5.71429,12,4
22.104,10,5.71429,12,4
22.105,10,5.71429,12,4
22.106,10,5.71429,12,4
22.107,10,5.71429,12,4
22.108,10,5.71429,12,4
22.109,10,5.71429,12,4
22.11,10,5.71429,12,4
22.111,10,5.71429,12,4
22.112,10,5.71429,12,4
22.113,10,5.71429,12,4
22.114,10,5.71429,12,4
22.115,10,5.71429,12,4
22.116,10,5.71429,12,4
22.117,10,5.71429,12,4
22.118,10,5.71429,12,4
22.119,10,5.71429,12,4
22.12,10,5.71429,12,4
22.121,10,5.71429,12,4
22.122,10,5.71429,12,4
22.123,10,5.71429,12,4
22.124,10,5.71429,12,4
22.125,10,5.71429,12,4
22.126,10,5.71429,12,4
22.127,10,5.71429,12,4
22.128,10,5.71429,12,4
22.129,10,5.71429,12,4
22.13,10,5.71429,12,4
22.131,10,5.71429,12,4
22.132,10,5.71429,12,4
22.133,10,5.71429,12,4
22.134,10,5.71429,12,4
22.135,10,5.71429,12,4
22.136,10,5.71429,12,4
22.137,10,5.71429,12,4
22.138,10,5.71429,12,4
22.139,10,5.71429,12,4
22.14,10,5.71429,12,4
22.141,10,5.71429,12,4
22.142,10,5.71429,12,4
22.143,10,5.71429,12,4
22.144,10,5.71429,12,4
22.145,10,5.71429,12,4
22.146,10,5.71429,12,4
22.147,10,5.71429,12,4
22.148,10,5.71429,12,4
22.149,10,5.71429,12,4
22.15,10,5.71429,12,4
22.151,10,5.71429,12,4
22.152,10,5.71429,12,4
22.153,10,5.71429,12,4
22.154,10,5.71429,12,4
22.155,10,5.71429,12,4
22.156,10,5.71429,12,4
22.157,10,5.71429,12,4
22.158,10,5.71429,12,4
22.159,10,5.71429,12,4
22.16,10,5.71429,12,4
22.161,10,5.71429,12,4
22.162,10,5.71429,12,4
22.163,10,5.71429,12,4
22.164,10,5.71429,12,4
22.165,10,5.71429,12,4
22.166,10,5.71429,12,4
22.167,10,5.71429,12,4
22.168,10,5.71429,12,4
22.169,10,5.71429,12,4
22.17,10,5.71429,12,4
22.171,10,5.71429,12,4
22.172,10,5.71429,12,4
22.173,10,5.71429,12,4
22.174,10,5.71429,12,4
22.175,10,5.71429,12,4
22.176,10,5.71429,12,4
22.177,10,5.71429,12,4
22.178,10,5.71429,12,4
22.179,10,5.71429,12,4
22.18,10,5.71429,12,4
22.181,10,5.71429,12,4
22.182,10,5.71429,12,4
22.183,10,5.71429,12,4
22.184,10,5.71429,12,4
22.185,10,5.71429,12,4
22.186,10,5.71429,12,4
22.187,10,5.71429,12,4
22.188,10,5.71429,12,4
22.189,10,5.71429,12,4
22.19,10,5.71429,12,4
22.191,10,5.71429,12,4
22.192,10,5.71429,12,4
22.193,10,5.71429,12,4
22.194,10,5.71429,12,4
22.195,10,5.71429,12,4
22.196,10,5.71429,12,4
22.197,10,5.71429,12,4
22.198,10,5.71429,12,4
22.199,10,5.71429,12,4
22.2,10,5.71429,12,4
22.201,10,5.71429,12,4
22.202,10,5.71429,12,4
22.203,10,5.71429,12,4
22.204,10,5.71429,12,4
22.205,10,5.71429,12,4
22.206,10,5.71429,12,4
22.207,10,5.71429,12,4
22.208,10,5.71429,12,4
22.209,10,5.71429,12,4
22.21,10,5.71429,12,4
22.211,10,5.71429,12,4
22.212,10,5.71429,12,4
22.213,10,5.71429,12,4
22.214,10,5.71429,12,4
22.215,10,5.71429,12,4
22.216,10,5.71429,12,4
22.217,10,5.71429,12,4
22.218,10,5.71429,12,4
22.219,10,5.71429,12,4
22.22,10,5.71429,12,4
22.221,10,5.71429,12,4
22.222,10,5.71429,12,4
22.223,10,5.71429,12,4
22.224,10,5.71429,12,4
22.225,10,5.71429,12,4
22.226,10,5.71429,12,4
22.227,10,5.71429,12,4
22.228,10,5.71429,12,4
22.229,10,5.71429,12,4
22.23,10,5.71429,12,4
22.231,10,5.71429,12,4
22.232,10,5.71429,12,4
22.233,10,5.71429,12,4
22.234,10,5.71429,12,4
22.235,10,5.71429,12,4
22.236,10,5.71429,12,4
22.237,10,5.71429,12,4
22.238,10,5.71429,12,4
22.239,10,5.71429,12,4
22.24,10,5.71429,12,4
22.241,10,5.71429,12,4
22.242,10,5.71429,12,4
22.243,10,5.71429,12,4
22.244,10,5.71429,12,4
22.245,10,5.71429,12,4
22.246,10,5.71429,12,4
22.247,10,5.71429,12,4
22.248,10,5.71429,12,4
22.249,10,5.71429,12,4
22.25,10,5.71429,12,4
22.251,10,5.71429,12,4
22.252,10,5.71429,12,4
22.253,10,5.71429,12,4
22.254,10,5.71429,12,4
22.255,10,5.71429,12,4
22.256,10,5.71429,12,4
22.257,10,5.71429,12,4
22.258,10,5.71429,12,4
22.259,10,5.71429,12,4
22.26,10,5.71429,12,4
22.261,10,5.71429,12,4
22.262,10,5.71429,12,4
22.263,10,5.71429,12,4
22.264,10,5.71429,12,4
22.265,10,5.71429,12,4
22.266,10,5.71429,12,4
22.267,10,5.71429,12,4
22.268,10,5.71429,12,4
22.269,10,5.71429,12,4
22.27,10,5.71429,12,4
22.271,10,5.71429,12,4
22.272,10,5.71429,12,4
22.273,10,5.71429,12,4
22.274,10,5.71429,12,4
22.275,10,5.71429,12,4
22.276,10,5.71429,12,4
22.277,10,5.71429,12,4
22.278,10,5.71429,12,4
22.279,10,5.71429,12,4
22.28,10,5.71429,12,4
22.281,10,5.71429,12,4
22.282,10,5.71429,12,4
22.283,10,5.71429,12,4
22.284,10,5.71429,12,4
22.285,10,5.71429,12,4
22.286,10,5.71429,12,4
22.287,10,5.71429,12,4
22.288,10,5.71429,12,4
22.289,10,5.71429,12,4
22.29,10,5.71429,12,4
22.291,10,5.71429,12,4
22.292,10,5.71429,12,4
22.293,10,5.71429,12,4
22.294,10,5.71429,12,4
22.295,10,5.71429,12,4
22.296,10,5.71429,12,4
22.297,10,5.71429,12,4
22.298,10,5.71429,12,4
22.299,10,5.71429,12,4
22.3,10,5.71429,12,4
22.301,10,5.71429,12,4
22.302,10,5.71429,12,4
22.303,10,5.71429,12,4
22.304,10,5.71429,12,4
22.305,10,5.71429,12,4
22.306,10,5.71429,12,4
22.307,10,5.71429,12,4
22.308,10,5.71429,12,4
22.309,10,5.71429,12,4
22.31,10,5.71429,12,4
22.311,10,5.71429,12,4
22.312,10,5.71429,12,4
22.313,10,5.71429,12,4
22.314,10,5.71429,12,4
22.315,10,5.71429,12,4
22.316,10,5.71429,12,4
22.317,10,5.71429,12,4
22.318,10,5.71429,12,4
22.319,10,5.71429,12,4
22.32,10,5.71429,12,4
22.321,10,5.71429,12,4
22.322,10,5.71429,12,4
22.323,10,5.71429,12,4
22.324,10,5.71429,12,4
22.325,10,5.71429,12,4
22.326,10,5.71429,12,4
22.327,10,5.71429,12,4
22.328,10,5.71429,12,4
22.329,10,5.71429,12,4
22.33,10,5.71429,12,4
22.331,10,5.71429,12,4
22.332,10,5.71429,12,4
22.333,10,5.71429,12,4
22.334,10,5.71429,12,4
22.335,10,5.71429,12,4
22.336,10,5.71429,12,4
22.337,10,5.71429,12,4
22.338,10,5.71429,12,4
22.339,10,5.71429,12,4
22.34,10,5.71429,12,4
22.341,10,5.71429,12,4
22.342,10,5.71429,12,4
22.343,10,5.71429,12,4
22.344,10,5.71429,12,4
22.345,10,5.71429,12,4
22.346,10,5.71429,12,4
22.347,10,5.71429,12,4
22.348,10,5.71429,12,4
22.349,10,5.71429,12,4
22.35,10,5.71429,12,4
22.351,10,5.71429,12,4
22.352,10,5.71429,12,4
22.353,10,5.71429,12,4
22.354,10,5.71429,12,4
22.355,10,5.71429,12,4
22.356,10,5.71429,12,4
22.357,10,5.71429,12,4
22.358,10,5.71429,12,4
22.359,10,5.71429,12,4
22.36,10,5.71429,12,4
22.361,10,5.71429,12,4
22.362,10,5.71429,12,4
22.363,10,5.71429,12,4
22.364,10,5.71429,12,4
22.365,10,5.71429,12,4
22.366,10,5.71429,12,4
22.367,10,5.71429,12,4
22.368,10,5.71429,12,4
22.369,10,5.71429,12,4
22.37,10,5.71429,12,4
22.371,10,5.71429,12,4
22.372,10,5.71429,12,4
22.373,10,5.71429,12,4
22.374,10,5.71429,12,4
22.375,10,5.71429,12,4
22.376,10,5.71429,12,4
22.377,10,5.71429,12,4
22.378,10,5.71429,12,4
22.379,10,5.71429,12,4
22.38,10,5.71429,12,4
22.381,10,5.71429,12,4
22.382,10,5.71429,12,4
22.383,10,5.71429,12,4
22.384,10,5.71429,12,4
22.385,10,5.71429,12,4
22.386,10,5.71429,12,4
22.387,10,5.71429,12,4
22.388,10,5.71429,12,4
22.389,10,5.71429,12,4
22.39,10,5.71429,12,4
22.391,10,5.71429,12,4
22.392,10,5.71429,12,4
22.393,10,5.71429,12,4
22.394,10,5.71429,12,4
22.395,10,5.71429,12,4
22.396,10,5.71429,12,4
22.397,10,5.71429,12,4
22.398,10,5.71429,12,4
22.399,10,5.71429,12,4
22.4,10,5.71429,12,4
22.401,10,5.71429,12,4
22.402,10,5.71429,12,4
22.403,10,5.71429,12,4
22.404,10,5.71429,12,4
22.405,10,5.71429,12,4
22.406,10,5.71429,12,4
22.407,10,5.71429,12,4
22.408,10,5.71429,12,4
22.409,10,5.71429,12,4
22.41,10,5.71429,12,4
22.411,10,5.71429,12,4
22.412,10,5.71429,12,4
22.413,10,5.71429,12,4
22.414,10,5.71429,12,4
22.415,10,5.71429,12,4
22.416,10,5.71429,12,4
22.417,10,5.71429,12,4
22.418,10,5.71429,12,4
22.419,10,5.71429,12,4
22.42,10,5.71429,12,4
22.421,10,5.71429,12,4
22.422,10,5.71429,12,4
22.423,10,5.71429,12,4
22.424,10,5.71429,12,4
22.425,10,5.71429,12,4
22.426,10,5.71429,12,4
22.427,10,5.71429,12,4
22.428,10,5.71429,12,4
22.429,10,5.71429,12,4
22.43,10,5.71429,12,4
22.431,10,5.71429,12,4
22.432,10,5.71429,12,4
22.433,10,5.71429,12,4
22.434,10,5.71429,12,4
22.435,10,5.71429,12,4
22.436,10,5.71429,12,4
22.437,10,5.71429,12,4
22.438,10,5.71429,12,4
22.439,10,5.71429,12,4
22.44,10,5.71429,12,4
22.441,10,5.71429,12,4
22.442,10,5.71429,12,4
22.443,10,5.71429,12,4
22.444,10,5.71429,12,4
22.445,10,5.71429,12,4
22.446,10,5.71429,12,4
22.447,10,5.71429,12,4
22.448,10,5.71429,12,4
22.449,10,5.71429,12,4
22.45,10,5.71429,12,4
22.451,10,5.71429,12,4
22.452,10,5.71429,12,4
22.453,10,5.71429,12,4
22.454,10,5.71429,12,4
22.455,10,5.71429,12,4
22.456,10,5.71429,12,4
22.457,10,5.71429,12,4
22.458,10,5.71429,12,4
22.459,10,5.71429,12,4
22.46,10,5.71429,12,4
22.461,10,5.71429,12,4
22.462,10,5.71429,12,4
22.463,10,5.71429,12,4
22.464,10,5.71429,12,4
22.465,10,5.71429,12,4
22.466,10,5.71429,12,4
22.467,10,5.71429,12,4
22.468,10,5.71429,12,4
22.469,10,5.71429,12,4
22.47,10,5.71429,12,4
22.471,10,5.71429,12,4
22.472,10,5.71429,12,4
22.473,10,5.71429,12,4
22.474,10,5.71429,12,4
22.475,10,5.71429,12,4
22.476,10,5.71429,12,4
22.477,10,5.71429,12,4
22.478,10,5.71429,12,4
22.479,10,5.71429,12,4
22.48,10,5.71429,12,4
22.481,10,5.71429,12,4
22.482,10,5.71429,12,4
22.483,10,5.71429,12,4
22.484,10,5.71429,12,4
22.485,10,5.71429,12,4
22.486,10,5.71429,12,4
22.487,10,5.71429,12,4
22.488,10,5.71429,12,4
22.489,10,5.71429,12,4
22.49,10,5.71429,12,4
22.491,10,5.71429,12,4
22.492,10,5.71429,12,4
22.493,10,5.71429,12,4
22.494,10,5.71429,12,4
22.495,10,5.71429,12,4
22.496,10,5.71429,12,4
22.497,10,5.71429,12,4
22.498,10,5.71429,12,4
22.499,10,5.71429,12,4
22.5,10,5.71429,12,4
22.501,10,5.71429,12,4
22.502,10,5.71429,12,4
22.503,10,5.71429,12,4
22.504,10,5.71429,12,4
22.505,10,5.71429,12,4
22.506,10,5.71429,12,4
22.507,10,5.71429,12,4
22.508,10,5.71429,12,4
22.509,10,5.71429,12,4
22.51,10,5.71429,12,4
22.511,10,5.71429,12,4
22.512,10,5.71429,12,4
22.513,10,5.71429,12,4
22.514,10,5.71429,12,4
22.515,10,5.71429,12,4
22.516,10,5.71429,12,4
22.517,10,5.71429,12,4
22.518,10,5.71429,12,4
22.519,10,5.71429,12,4
22.52,10,5.71429,12,4
22.521,10,5.71429,12,4
22.522,10,5.71429,12,4
22.523,10,5.71429,12,4
22.524,10,5.71429,12,4
22.525,10,5.71429,12,4
22.526,10,5.71429,12,4
22.527,10,5.71429,12,4
22.528,10,5.71429,12,4
22.529,10,5.71429,12,4
22.53,10,5.71429,12,4
22.531,10,5.71429,12,4
22.532,10,5.71429,12,4
22.533,10,5.71429,12,4
22.534,10,5.71429,12,4
22.535,10,5.71429,12,4
22.536,10,5.71429,12,4
22.537,10,5.71429,12,4
22.538,10,5.71429,12,4
22.539,10,5.71429,12,4
22.54,10,5.71429,12,4
22.541,10,5.71429,12,4
22.542,10,5.71429,12,4
22.543,10,5.71429,12,4
22.544,10,5.71429,12,4
22.545,10,5.71429,12,4
22.546,10,5.71429,12,4
22.547,10,5.71429,12,4
22.548,10,5.71429,12,4
22.549,10,5.71429,12,4
22.55,10,5.71429,12,4
22.551,10,5.71429,12,4
22.552,10,5.71429,12,4
22.553,10,5.71429,12,4
22.554,10,5.71429,12,4
22.555,10,5.71429,12,4
22.556,10,5.71429,12,4
22.557,10,5.71429,12,4
22.558,10,5.71429,12,4
22.559,10,5.71429,12,4
22.56,10,5.71429,12,4
22.561,10,5.71429,12,4
22.562,10,5.71429,12,4
22.563,10,5.71429,12,4
22.564,10,5.71429,12,4
22.565,10,5.71429,12,4
22.566,10,5.71429,12,4
22.567,10,5.71429,12,4
22.568,10,5.71429,12,4
22.569,10,5.71429,12,4
22.57,10,5.71429,12,4
22.571,10,5.71429,12,4
22.572,10,5.71429,12,4
22.573,10,5.71429,12,4
22.574,10,5.71429,12,4
22.575,10,5.71429,12,4
22.576,10,5.71429,12,4
22.577,10,5.71429,12,4
22.578,10,5.71429,12,4
22.579,10,5.71429,12,4
22.58,10,5.71429,12,4
22.581,10,5.71429,12,4
22.582,10,5.71429,12,4
22.583,10,5.71429,12,4
22.584,10,5.71429,12,4
22.585,10,5.71429,12,4
22.586,10,5.71429,12,4
22.587,10,5.71429,12,4
22.588,10,5.71429,12,4
22.589,10,5.71429,12,4
22.59,10,5.71429,12,4
22.591,10,5.71429,12,4
22.592,10,5.71429,12,4
22.593,10,5.71429,12,4
22.594,10,5.71429,12,4
22.595,10,5.71429,12,4
22.596,10,5.71429,12,4
22.597,10,5.71429,12,4
22.598,10,5.71429,12,4
22.599,10,5.71429,12,4
22.6,10,5.71429,12,4
22.601,10,5.71429,12,4
22.602,10,5.71429,12,4
22.603,10,5.71429,12,4
22.604,10,5.71429,12,4
22.605,10,5.71429,12,4
22.606,10,5.71429,12,4
22.607,10,5.71429,12,4
22.608,10,5.71429,12,4
22.609,10,5.71429,12,4
22.61,10,5.71429,12,4
22.611,10,5.71429,12,4
22.612,10,5.71429,12,4
22.613,10,5.71429,12,4
22.614,10,5.71429,12,4
22.615,10,5.71429,12,4
22.616,10,5.71429,12,4
22.617,10,5.71429,12,4
22.618,10,5.71429,12,4
22.619,10,5.71429,12,4
22.62,10,5.71429,12,4
22.621,10,5.71429,12,4
22.622,10,5.71429,12,4
22.623,10,5.71429,12,4
22.624,10,5.71429,12,4
22.625,10,5.71429,12,4
22.626,10,5.71429,12,4
22.627,10,5.71429,12,4
22.628,10,5.71429,12,4
22.629,10,5.71429,12,4
22.63,10,5.71429,12,4
22.631,10,5.71429,12,4
22.632,10,5.71429,12,4
22.633,10,5.71429,12,4
22.634,10,5.71429,12,4
22.635,10,5.71429,12,4
22.636,10,5.71429,12,4
22.637,10,5.71429,12,4
22.638,10,5.71429,12,4
22.639,10,5.71429,12,4
22.64,10,5.71429,12,4
22.641,10,5.71429,12,4
22.642,10,5.71429,12,4
22.643,10,5.71429,12,4
22.644,10,5.71429,12,4
22.645,10,5.71429,12,4
22.646,10,5.71429,12,4
22.647,10,5.71429,12,4
22.648,10,5.71429,12,4
22.649,10,5.71429,12,4
22.65,10,5.71429,12,4
22.651,10,5.71429,12,4
22.652,10,5.71429,12,4
22.653,10,5.71429,12,4
22.654,10,5.71429,12,4
22.655,10,5.71429,12,4
22.656,10,5.71429,12,4
22.657,10,5.71429,12,4
22.658,10,5.71429,12,4
22.659,10,5.71429,12,4
22.66,10,5.71429,12,4
22.661,10,5.71429,12,4
22.662,10,5.71429,12,4
22.663,10,5.71429,12,4
22.664,10,5.71429,12,4
22.665,10,5.71429,12,4
22.666,10,5.71429,12,4
22.667,10,5.71429,12,4
22.668,10,5.71429,12,4
22.669,10,5.71429,12,4
22.67,10,5.71429,12,4
22.671,10,5.71429,12,4
22.672,10,5.71429,12,4
22.673,10,5.71429,12,4
22.674,10,5.71429,12,4
22.675,10,5.71429,12,4
22.676,10,5.71429,12,4
22.677,10,5.71429,12,4
22.678,10,5.71429,12,4
22.679,10,5.71429,12,4
22.68,10,5.71429,12,4
22.681,10,5.71429,12,4
22.682,10,5.71429,12,4
22.683,10,5.71429,12,4
22.684,10,5.71429,12,4
22.685,10,5.71429,12,4
22.686,10,5.71429,12,4
22.687,10,5.71429,12,4
22.688,10,5.71429,12,4
22.689,10,5.71429,12,4
22.69,10,5.71429,12,4
22.691,10,5.71429,12,4
22.692,10,5.71429,12,4
22.693,10,5.71429,12,4
22.694,10,5.71429,12,4
22.695,10,5.71429,12,4
22.696,10,5.71429,12,4
22.697,10,5.71429,12,4
22.698,10,5.71429,12,4
22.699,10,5.71429,12,4
22.7,10,5.71429,12,4
22.701,10,5.71429,12,4
22.702,10,5.71429,12,4
22.703,10,5.71429,12,4
22.704,10,5.71429,12,4
22.705,10,5.71429,12,4
22.706,10,5.71429,12,4
22.707,10,5.71429,12,4
22.708,10,5.71429,12,4
22.709,10,5.71429,12,4
22.71,10,5.71429,12,4
22.711,10,5.71429,12,4
22.712,10,5.71429,12,4
22.713,10,5.71429,12,4
22.714,10,5.71429,12,4
22.715,10,5.71429,12,4
22.716,10,5.71429,12,4
22.717,10,5.71429,12,4
22.718,10,5.71429,12,4
22.719,10,5.71429,12,4
22.72,10,5.71429,12,4
22.721,10,5.71429,12,4
22.722,10,5.71429,12,4
22.723,10,5.71429,12,4
22.724,10,5.71429,12,4
22.725,10,5.71429,12,4
22.726,10,5.71429,12,4
22.727,10,5.71429,12,4
22.728,10,5.71429,12,4
22.729,10,5.71429,12,4
22.73,10,5.71429,12,4
22.731,10,5.71429,12,4
22.732,10,5.71429,12,4
22.733,10,5.71429,12,4
22.734,10,5.71429,12,4
22.735,10,5.71429,12,4
22.736,10,5.71429,12,4
22.737,10,5.71429,12,4
22.738,10,5.71429,12,4
22.739,10,5.71429,12,4
22.74,10,5.71429,12,4
22.741,10,5.71429,12,4
22.742,10,5.71429,12,4
22.743,10,5.71429,12,4
22.744,10,5.71429,12,4
22.745,10,5.71429,12,4
22.746,10,5.71429,12,4
22.747,10,5.71429,12,4
22.748,10,5.71429,12,4
22.749,10,5.71429,12,4
22.75,10,5.71429,12,4
22.751,10,5.71429,12,4
22.752,10,5.71429,12,4
22.753,10,5.71429,12,4
22.754,10,5.71429,12,4
22.755,10,5.71429,12,4
22.756,10,5.71429,12,4
22.757,10,5.71429,12,4
22.758,10,5.71429,12,4
22.759,10,5.71429,12,4
22.76,10,5.71429,12,4
22.761,10,5.71429,12,4
22.762,10,5.71429,12,4
22.763,10,5.71429,12,4
22.764,10,5.71429,12,4
22.765,10,5.71429,12,4
22.766,10,5.71429,12,4
22.767,10,5.71429,12,4
22.768,10,5.71429,12,4
22.769,10,5.71429,12,4
22.77,10,5.71429,12,4
22.771,10,5.71429,12,4
22.772,10,5.71429,12,4
22.773,10,5.71429,12,4
22.774,10,5.71429,12,4
22.775,10,5.71429,12,4
22.776,10,5.71429,12,4
22.777,10,5.71429,12,4
22.778,10,5.71429,12,4
22.779,10,5.71429,12,4
22.78,10,5.71429,12,4
22.781,10,5.71429,12,4
22.782,10,5.71429,12,4
22.783,10,5.71429,12,4
22.784,10,5.71429,12,4
22.785,10,5.71429,12,4
22.786,10,5.71429,12,4
22.787,10,5.71429,12,4
22.788,10,5.71429,12,4
22.789,10,5.71429,12,4
22.79,10,5.71429,12,4
22.791,10,5.71429,12,4
22.792,10,5.71429,12,4
22.793,10,5.71429,12,4
22.794,10,5.71429,12,4
22.795,10,5.71429,12,4
22.796,10,5.71429,12,4
22.797,10,5.71429,12,4
22.798,10,5.71429,12,4
22.799,10,5.71429,12,4
22.8,10,5.71429,12,4
22.801,10,5.71429,12,4
22.802,10,5.71429,12,4
22.803,10,5.71429,12,4
22.804,10,5.71429,12,4
22.805,10,5.71429,12,4
22.806,10,5.71429,12,4
22.807,10,5.71429,12,4
22.808,10,5.71429,12,4
22.809,10,5.71429,12,4
22.81,10,5.71429,12,4
22.811,10,5.71429,12,4
22.812,10,5.71429,12,4
22.813,10,5.71429,12,4
22.814,10,5.71429,12,4
22.815,10,5.71429,12,4
22.816,10,5.71429,12,4
22.817,10,5.71429,12,4
22.818,10,5.71429,12,4
22.819,10,5.71429,12,4
22.82,10,5.71429,12,4
22.821,10,5.71429,12,4
22.822,10,5.71429,12,4
22.823,10,5.71429,12,4
22.824,10,5.71429,12,4
22.825,10,5.71429,12,4
22.826,10,5.71429,12,4
22.827,10,5.71429,12,4
22.828,10,5.71429,12,4
22.829,10,5.71429,12,4
22.83,10,5.71429,12,4
22.831,10,5.71429,12,4
22.832,10,5.71429,12,4
22.833,10,5.71429,12,4
22.834,10,5.71429,12,4
22.835,10,5.71429,12,4
22.836,10,5.71429,12,4
22.837,10,5.71429,12,4
22.838,10,5.71429,12,4
22.839,10,5.71429,12,4
22.84,10,5.71429,12,4
22.841,10,5.71429,12,4
22.842,10,5.71429,12,4
22.843,10,5.71429,12,4
22.844,10,5.71429,12,4
22.845,10,5.71429,12,4
22.846,10,5.71429,12,4
22.847,10,5.71429,12,4
22.848,10,5.71429,12,4
22.849,10,5.71429,12,4
22.85,10,5.71429,12,4
22.851,10,5.71429,12,4
22.852,10,5.71429,12,4
22.853,10,5.71429,12,4
22.854,10,5.71429,12,4
22.855,10,5.71429,12,4
22.856,10,5.71429,12,4
22.857,10,5.71429,12,4
22.858,10,5.71429,12,4
22.859,10,5.71429,12,4
22.86,10,5.71429,12,4
22.861,10,5.71429,12,4
22.862,10,5.71429,12,4
22.863,10,5.71429,12,4
22.864,10,5.71429,12,4
22.865,10,5.71429,12,4
22.866,10,5.71429,12,4
22.867,10,5.71429,12,4
22.868,10,5.71429,12,4
22.869,10,5.71429,12,4
22.87,10,5.71429,12,4
22.871,10,5.71429,12,4
22.872,10,5.71429,12,4
22.873,10,5.71429,12,4
22.874,10,5.71429,12,4
22.875,10,5.71429,12,4
22.876,10,5.71429,12,4
22.877,10,5.71429,12,4
22.878,10,5.71429,12,4
22.879,10,5.71429,12,4
22.88,10,5.71429,12,4
22.881,10,5.71429,12,4
22.882,10,5.71429,12,4
22.883,10,5.71429,12,4
22.884,10,5.71429,12,4
22.885,10,5.71429,12,4
22.886,10,5.71429,12,4
22.887,10,5.71429,12,4
22.888,10,5.71429,12,4
22.889,10,5.71429,12,4
22.89,10,5.71429,12,4
22.891,10,5.71429,12,4
22.892,10,5.71429,12,4
22.893,10,5.71429,12,4
22.894,10,5.71429,12,4
22.895,10,5.71429,12,4
22.896,10,5.71429,12,4
22.897,10,5.71429,12,4
22.898,10,5.71429,12,4
22.899,10,5.71429,12,4
22.9,10,5.71429,12,4
22.901,10,5.71429,12,4
22.902,10,5.71429,12,4
22.903,10,5.71429,12,4
22.904,10,5.71429,12,4
22.905,10,5.71429,12,4
22.906,10,5.71429,12,4
22.907,10,5.71429,12,4
22.908,10,5.71429,12,4
22.909,10,5.71429,12,4
22.91,10,5.71429,12,4
22.911,10,5.71429,12,4
22.912,10,5.71429,12,4
22.913,10,5.71429,12,4
22.914,10,5.71429,12,4
22.915,10,5.71429,12,4
22.916,10,5.71429,12,4
22.917,10,5.71429,12,4
22.918,10,5.71429,12,4
22.919,10,5.71429,12,4
22.92,10,5.71429,12,4
22.921,10,5.71429,12,4
22.922,10,5.71429,12,4
22.923,10,5.71429,12,4
22.924,10,5.71429,12,4
22.925,10,5.71429,12,4
22.926,10,5.71429,12,4
22.927,10,5.71429,12,4
22.928,10,5.71429,12,4
22.929,10,5.71429,12,4
22.93,10,5.71429,12,4
22.931,10,5.71429,12,4
22.932,10,5.71429,12,4
22.933,10,5.71429,12,4
22.934,10,5.71429,12,4
22.935,10,5.71429,12,4
22.936,10,5.71429,12,4
22.937,10,5.71429,12,4
22.938,10,5.71429,12,4
22.939,10,5.71429,12,4
22.94,10,5.71429,12,4
22.941,10,5.71429,12,4
22.942,10,5.71429,12,4
22.943,10,5.71429,12,4
22.944,10,5.71429,12,4
22.945,10,5.71429,12,4
22.946,10,5.71429,12,4
22.947,10,5.71429,12,4
22.948,10,5.71429,12,4
22.949,10,5.71429,12,4
22.95,10,5.71429,12,4
22.951,10,5.71429,12,4
22.952,10,5.71429,12,4
22.953,10,5.71429,12,4
22.954,10,5.71429,12,4
22.955,10,5.71429,12,4
22.956,10,5.71429,12,4
22.957,10,5.71429,12,4
22.958,10,5.71429,12,4
22.959,10,5.71429,12,4
22.96,10,5.71429,12,4
22.961,10,5.71429,12,4
22.962,10,5.71429,12,4
22.963,10,5.71429,12,4
22.964,10,5.71429,12,4
22.965,10,5.71429,12,4
22.966,10,5.71429,12,4
22.967,10,5.71429,12,4
22.968,10,5.71429,12,4
22.969,10,5.71429,12,4
22.97,10,5.71429,12,4
22.971,10,5.71429,12,4
22.972,10,5.71429,12,4
22.973,10,5.71429,12,4
22.974,10,5.71429,12,4
22.975,10,5.71429,12,4
22.976,10,5.71429,12,4
22.977,10,5.71429,12,4
22.978,10,5.71429,12,4
22.979,10,5.71429,12,4
22.98,10,5.71429,12,4
22.981,10,5.71429,12,4
22.982,10,5.71429,12,4
22.983,10,5.71429,12,4
22.984,10,5.71429,12,4
22.985,10,5.71429,12,4
22.986,10,5.71429,12,4
22.987,10,5.71429,12,4
22.988,10,5.71429,12,4
22.989,10,5.71429,12,4
22.99,10,5.71429,12,4
22.991,10,5.71429,12,4
22.992,10,5.71429,12,4
22.993,10,5.71429,12,4
22.994,10,5.71429,12,4
22.995,10,5.71429,12,4
22.996,10,5.71429,12,4
22.997,10,5.71429,12,4
22.998,10,5.71429,12,4
22.999,10,5.71429,12,4
23,10,5.71429,12,4
23.001,10,5.71429,12,4
23.002,10,5.71429,12,4
23.003,10,5.71429,12,4
23.004,10,5.71429,12,4
23.005,10,5.71429,12,4
23.006,10,5.71429,12,4
23.007,10,5.71429,12,4
23.008,10,5.71429,12,4
23.009,10,5.71429,12,4
